timestamp,power_draw_gpu_0_W,power_draw_gpu_1_W,temperature_gpu_0,temperature_gpu_1,temperature_memory_0,temperature_memory_1,excited
0.30596043566825876,0.14007476635514018,0.17558878504672898,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.3061266330584108,0.14007476635514018,0.16362616822429907,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.3062959370906583,0.1404859813084112,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.3064605817152476,0.1405607476635514,0.1623177570093458,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3066236728336276,0.14,0.16242990654205608,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.30679297649555176,0.14011214953271026,0.17166355140186917,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3069591738857039,0.14029906542056075,0.5567102803738317,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.30712614821412226,0.13988785046728971,0.5031028037383178,0.4454750798686402,1.1621614799682844,-0.440188987117598,0.9442661684033189,1
0.30729312254254065,0.1394766355140187,0.27985046728971963,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.3074577667968067,0.14007476635514018,0.16328971962616823,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.30762241105107274,0.14022429906542055,0.1633271028037383,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.3077886091818714,0.1406728971962617,0.16246728971962618,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.30795325343613744,0.14044859813084112,0.1622056074766355,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3081178976904035,0.13981308411214952,0.2204485981308411,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.3082864251547079,0.14100934579439253,0.5238878504672897,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.30845262254486,0.13996261682242989,0.5413831775700935,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.30862192657710746,0.14022429906542055,0.3226915887850467,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.9442661684033189,1
0.3087873473993165,0.13955140186915888,0.16272897196261682,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.30895199165358256,0.14007476635514018,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.3091166362781719,0.1404859813084112,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.30928594031041934,0.14011214953271026,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3094490314287993,0.1406728971962617,0.4748411214953271,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.30961367568306536,0.13996261682242989,0.5418317757009345,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.9442661684033189,1
0.3097783199373314,0.14033644859813083,0.5008598130841121,0.4454750798686402,1.1621614799682844,-0.440188987117598,0.9442661684033189,1
0.30994296419159745,0.14033644859813083,0.3456822429906542,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.31010760881618676,0.14041121495327102,0.16325233644859813,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.3102722530704528,0.14041121495327102,0.1629158878504673,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.31044155710270027,0.14007476635514018,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3106062013569663,0.14041121495327102,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.31077084561123236,0.14022429906542055,0.3472897196261682,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,1
0.3109354902358217,0.13985046728971962,0.5261308411214953,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.311100134860411,0.14007476635514018,0.5502803738317756,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.3112671088185061,0.14011214953271026,0.3582056074766355,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.31143408277660123,0.14007476635514018,0.16325233644859813,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.31160338717917196,0.14041121495327102,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.311768031433438,0.14044859813084112,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.31193267568770405,0.14003738317757009,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3121019800902748,0.14014953271028038,0.2887102803738318,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,1
0.31226662434454083,0.14044859813084112,0.546018691588785,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.31243049166054054,0.14052336448598132,0.5311028037383178,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,1
0.31259435971718685,0.14014953271028038,0.3246355140186916,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.31276133367528197,0.1404859813084112,0.16325233644859813,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.31292753143575736,0.14044859813084112,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.31309139912208034,0.14041121495327102,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3132607031543278,0.14044859813084112,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3134269005444799,0.13973831775700934,0.17024299065420562,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3135915447987459,0.14026168224299065,0.5074766355140187,0.4454750798686402,0.5729680904603943,-0.440188987117598,-0.0006270027678651862,1
0.31375851912716435,0.13951401869158878,0.5117009345794392,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,1
0.31392394031969667,0.14041121495327102,0.19102803738317758,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.3140885845739627,0.14003738317757009,0.16362616822429907,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.31425322882822876,0.14007476635514018,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.31442408636668556,0.1405607476635514,0.16228037383177568,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3145887306209516,0.14029906542056075,0.1623177570093458,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.31475492801110366,0.13970093457943925,0.17005607476635515,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3149242324136744,0.14108411214953273,0.5353644859813085,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.31508809972967416,0.1406728971962617,0.5246355140186916,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.3152535209222065,0.14041121495327102,0.18960747663551403,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.31541894211473887,0.14041121495327102,0.16399999999999998,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.3155843625666246,0.1405607476635514,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.31574978375915697,0.14026168224299065,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.31591675808757536,0.14044859813084112,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3160814023418414,0.14044859813084112,0.1622056074766355,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3162483766702598,0.14026168224299065,0.5621308411214954,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.31641379786279217,0.13951401869158878,0.5209719626168224,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.31657844211705816,0.14041121495327102,0.1874392523364486,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.3167485227172487,0.14022429906542055,0.1640373831775701,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.3169131669715147,0.1406728971962617,0.16239252336448598,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.31707858816404705,0.14003738317757009,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3172440089862561,0.14011214953271026,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.31741175988261755,0.1404859813084112,0.16228037383177568,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.31757562719861726,0.1406728971962617,0.5431401869158878,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.31774260152703565,0.14029906542056075,0.5418317757009345,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,1
0.3179126821272261,0.14011214953271026,0.24340186915887851,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.4167127539889108,1
0.31807732638149216,0.13985046728971962,0.16302803738317756,0.4454750798686402,-0.016225299047495697,-0.440188987117598,0.47181958281772685,1
0.31824274757402454,0.14003738317757009,0.1628785046728972,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.3184089449641766,0.14003738317757009,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.318574366156709,0.14003738317757009,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.31874056354686103,0.14044859813084112,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3189059847393934,0.14026168224299065,0.5588785046728972,0.4454750798686402,0.5729680904603943,-0.440188987117598,-0.0006270027678651862,1
0.31906985279603967,0.13992523364485981,0.5711775700934579,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.31923837989002085,0.13988785046728971,0.18392523364485983,0.4454750798686402,0.5729680904603943,-0.440188987117598,1.8891593395745028,1
0.31940457765049624,0.14,0.16355140186915887,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.9442661684033189,1
0.31956844496649595,0.14041121495327102,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,1
0.319733089220762,0.14003738317757009,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3198977342156746,0.14041121495327102,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3200623784699406,0.14044859813084112,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.32022702272420667,0.13921495327102804,0.5513271028037383,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.47181958281772685,1
0.3203916669784727,0.14003738317757009,0.5180560747663552,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.3205656307887016,0.14014953271028038,0.19469158878504672,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.32073105161091064,0.14044859813084112,0.16362616822429907,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.9442661684033189,1
0.3208988025072721,0.1404859813084112,0.1629532710280374,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.3210665534036335,0.1404859813084112,0.16261682242990655,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.32123197422584254,0.14014953271028038,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.3213966184801086,0.14014953271028038,0.16265420560747662,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.32156126273437463,0.141196261682243,0.527177570093458,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.32172979019867903,0.13977570093457944,0.5077383177570093,0.4454750798686402,1.1621614799682844,-0.440188987117598,0.9442661684033189,1
0.3218952113912114,0.14018691588785046,0.27517757009345795,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.32205985564547746,0.14044859813084112,0.1657943925233645,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.3222244998997435,0.14011214953271026,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,1
0.32239380430231424,0.14007476635514018,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.3225584485565803,0.14044859813084112,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.32272153967496026,0.1406355140186916,0.16272897196261682,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.3228861839292263,0.13973831775700934,0.5417196261682243,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.32305082818349234,0.13917757009345794,0.5364485981308411,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.3232201325860631,0.14003738317757009,0.4338691588785047,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.32338399990206285,0.1404859813084112,0.1687102803738318,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.32354942109459517,0.1404859813084112,0.1629906542056075,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,1
0.3237156184847473,0.14014953271028038,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.32388336975143195,0.13988785046728971,0.16235514018691588,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.324048014005698,0.14029906542056075,0.16201869158878507,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.32421265825996404,0.14033644859813083,0.516373831775701,0.4454750798686402,0.5729680904603943,-0.440188987117598,-0.0006270027678651862,1
0.3243780790821731,0.14,0.5136822429906542,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,0
0.32454349990438214,0.14,0.5177196261682243,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,1
