timestamp,gpu_index,power_draw_W
1623526633.237,0,239.74
1623526633.342,0,224.13
1623526633.447,0,237.51
1623526633.55,0,226.67
1623526633.653,0,101.03
1623526633.756,0,226.01
1623526633.859,0,240.32
1623526633.964,0,216.42
1623526634.068,0,211.87
1623526634.171,0,223.89
1623526634.274,0,245.88
1623526634.377,0,244.36
1623526634.48,0,228.9
1623526634.583,0,242.33
1623526634.686,0,227.87
1623526634.791,0,127.01
1623526634.894,0,229.33
1623526634.997,0,237.12
1623526635.101,0,216.53
1623526635.204,0,206.78
1623526635.307,0,226.38
1623526635.41,0,233.39
1623526635.514,0,242.93
1623526635.617,0,216.85
1623526635.72,0,238.58
1623526635.823,0,223.29
1623526635.926,0,124.64
1623526636.029,0,222.51
1623526636.132,0,238.77
1623526636.235,0,205.71
1623526636.338,0,218.2
1623526636.441,0,223.31
1623526636.545,0,222.18
1623526636.648,0,232.69
1623526636.751,0,219.25
1623526636.857,0,241.72
1623526636.961,0,226.53
1623526637.065,0,147.91
1623526637.168,0,223.57
1623526637.271,0,240.6
1623526637.374,0,225.26
1623526637.479,0,218.23
1623526637.582,0,227.57
1623526637.685,0,230.57
1623526637.788,0,205.69
1623526637.891,0,223.73
1623526637.994,0,241.97
1623526638.1,0,243.83
1623526638.203,0,194.04
1623526638.307,0,223.66
1623526638.41,0,243.65
1623526638.513,0,243.12
1623526638.616,0,213.58
1623526638.719,0,230.6
1623526638.823,0,221.7
1623526638.926,0,142.09
1623526639.029,0,218.48
1623526639.132,0,238.97
1623526639.235,0,243.9
1623526639.338,0,193.92
1623526639.441,0,224.83
1623526639.545,0,231.8
1623526639.648,0,231.78
1623526639.751,0,217.01
1623526639.854,0,233.65
1623526639.957,0,217.98
1623526640.06,0,138.54
1623526640.163,0,219.85
1623526640.268,0,241.39
1623526640.371,0,243.3
1623526640.474,0,205.48
1623526640.577,0,214.62
1623526640.68,0,230.73
1623526640.783,0,238.62
1623526640.889,0,222.04
1623526640.992,0,246.49
1623526641.095,0,231.69
1623526641.198,0,108.24
1623526641.301,0,221.66
1623526641.405,0,244.26
1623526641.51,0,213.46
1623526641.613,0,206.19
1623526641.716,0,227.12
1623526641.819,0,229.22
1623526641.922,0,235.83
1623526642.025,0,226.54
1623526642.128,0,244.54
1623526642.232,0,227.45
1623526642.335,0,123.56
1623526642.438,0,223.44
1623526642.541,0,240.4
1623526642.644,0,221.92
1623526642.747,0,218.58
1623526642.853,0,226.15
1623526642.956,0,227.43
1623526643.059,0,232.21
1623526643.162,0,220.65
1623526643.265,0,245.1
1623526643.368,0,217.88
1623526643.476,0,159.25
1623526643.579,0,222.13
1623526643.682,0,247.68
1623526643.785,0,227.97
1623526643.888,0,217.07
1623526643.992,0,234.41
1623526644.096,0,232.69
1623526644.199,0,203.81
1623526644.302,0,222.03
1623526644.405,0,239.08
1623526644.508,0,239.08
1623526644.611,0,149.08
1623526644.714,0,226.94
1623526644.818,0,247.22
1623526644.921,0,225.63
1623526645.024,0,217.92
1623526645.127,0,231.72
1623526645.23,0,233.1
1623526645.333,0,181.07
