timestamp,gpu_index,power_draw_W
1623041515.793,0,211.82
1623041515.896,0,222.32
1623041516.002,0,243.31
1623041516.106,0,226.41
1623041516.209,0,169.05
1623041516.312,0,240.62
1623041516.415,0,243.79
1623041516.518,0,221.1
1623041516.624,0,229.84
1623041516.727,0,238.97
1623041516.831,0,220.18
1623041516.934,0,168.25
1623041517.037,0,239.63
1623041517.141,0,242.23
1623041517.244,0,218.92
1623041517.347,0,224.94
1623041517.45,0,243.42
1623041517.554,0,223.44
1623041517.659,0,184.41
1623041517.763,0,244.77
1623041517.866,0,241.07
1623041517.969,0,215.26
1623041518.073,0,232.93
1623041518.176,0,243.15
1623041518.281,0,230.39
1623041518.384,0,190.31
1623041518.487,0,240.14
1623041518.59,0,247.87
1623041518.693,0,206.47
1623041518.797,0,230.89
1623041518.903,0,246.65
1623041519.006,0,212.87
1623041519.109,0,186.04
1623041519.212,0,251.72
1623041519.315,0,243.31
1623041519.418,0,205.93
1623041519.521,0,230.55
1623041519.625,0,252.04
1623041519.728,0,215.15
1623041519.832,0,187.93
1623041519.935,0,248.9
1623041520.038,0,245.95
1623041520.141,0,215.87
1623041520.247,0,229.73
1623041520.35,0,240.85
