timestamp,gpu_index,power_draw_W
1623482386.152,0,236.54
1623482386.255,0,244.63
1623482386.358,0,174.55
1623482386.461,0,239.35
1623482386.568,0,229.06
1623482386.671,0,200.36
1623482386.774,0,237.79
1623482386.877,0,216.06
1623482386.98,0,229.06
1623482387.083,0,242.27
1623482387.189,0,112.99
1623482387.292,0,238.27
1623482387.395,0,244.0
1623482387.498,0,187.25
1623482387.601,0,239.53
1623482387.705,0,230.27
1623482387.81,0,204.58
1623482387.913,0,238.88
1623482388.018,0,208.54
1623482388.121,0,233.04
1623482388.224,0,242.41
1623482388.327,0,117.84
1623482388.432,0,241.15
1623482388.535,0,245.26
1623482388.638,0,156.18
1623482388.741,0,237.97
1623482388.844,0,222.95
1623482388.947,0,201.4
1623482389.053,0,240.38
1623482389.157,0,214.18
1623482389.26,0,221.18
1623482389.363,0,239.14
1623482389.466,0,195.97
1623482389.569,0,237.78
1623482389.672,0,245.52
1623482389.776,0,147.66
1623482389.879,0,237.19
1623482389.982,0,228.04
1623482390.085,0,199.52
1623482390.188,0,238.57
1623482390.291,0,217.04
1623482390.394,0,223.04
1623482390.497,0,241.6
1623482390.601,0,204.72
1623482390.704,0,236.51
1623482390.807,0,242.45
1623482390.91,0,116.98
1623482391.013,0,242.44
1623482391.119,0,236.29
1623482391.223,0,181.08
1623482391.326,0,237.96
1623482391.429,0,232.34
1623482391.532,0,202.69
1623482391.636,0,240.35
1623482391.74,0,213.0
1623482391.844,0,230.39
1623482391.947,0,239.45
1623482392.05,0,141.56
1623482392.153,0,237.0
1623482392.256,0,242.63
1623482392.359,0,143.4
1623482392.463,0,238.58
1623482392.566,0,232.34
1623482392.669,0,199.53
1623482392.772,0,241.59
1623482392.875,0,215.39
1623482392.979,0,231.39
1623482393.084,0,238.71
1623482393.187,0,158.62
1623482393.29,0,240.5
1623482393.393,0,242.89
1623482393.496,0,159.43
1623482393.599,0,239.14
1623482393.706,0,228.86
1623482393.809,0,200.68
1623482393.912,0,238.18
1623482394.015,0,208.63
1623482394.118,0,227.12
1623482394.221,0,239.9
1623482394.326,0,155.9
1623482394.431,0,241.43
1623482394.534,0,246.0
1623482394.637,0,166.64
1623482394.74,0,240.38
1623482394.843,0,229.85
1623482394.948,0,196.08
1623482395.051,0,238.05
1623482395.154,0,215.84
1623482395.258,0,224.29
1623482395.361,0,241.32
1623482395.464,0,175.77
1623482395.569,0,238.15
1623482395.673,0,244.17
1623482395.776,0,147.14
1623482395.879,0,233.83
1623482395.982,0,230.36
1623482396.085,0,202.66
1623482396.191,0,243.01
1623482396.294,0,210.7
1623482396.397,0,223.44
1623482396.5,0,238.62
1623482396.603,0,189.25
1623482396.706,0,238.67
1623482396.812,0,242.1
1623482396.915,0,162.11
1623482397.018,0,238.43
1623482397.121,0,225.03
1623482397.224,0,197.34
1623482397.327,0,239.64
1623482397.433,0,209.95
1623482397.538,0,228.88
1623482397.641,0,242.5
1623482397.744,0,153.54
1623482397.847,0,240.74
1623482397.95,0,246.34
1623482398.055,0,159.84
1623482398.158,0,237.27
1623482398.261,0,232.35
1623482398.364,0,195.87
1623482398.467,0,241.56
1623482398.57,0,207.9
1623482398.676,0,224.81
1623482398.78,0,241.0
1623482398.883,0,179.88
1623482398.986,0,239.48
1623482399.089,0,245.67
1623482399.192,0,134.55
1623482399.298,0,239.94
1623482399.401,0,231.56
1623482399.504,0,199.09
1623482399.607,0,239.77
1623482399.71,0,221.93
1623482399.813,0,214.93
1623482399.916,0,235.87
1623482400.02,0,202.05
1623482400.123,0,235.65
1623482400.226,0,243.94
1623482400.33,0,84.16
1623482400.433,0,243.96
1623482400.536,0,229.18
1623482400.642,0,193.13
1623482400.745,0,239.07
1623482400.848,0,226.35
1623482400.951,0,206.23
1623482401.055,0,238.42
1623482401.158,0,206.58
1623482401.263,0,234.37
1623482401.366,0,242.3
1623482401.47,0,94.99
1623482401.573,0,239.56
1623482401.676,0,226.96
1623482401.779,0,194.93
1623482401.885,0,234.88
1623482401.988,0,228.32
1623482402.091,0,208.27
1623482402.194,0,235.3
1623482402.297,0,207.2
1623482402.4,0,237.01
1623482402.506,0,238.51
1623482402.609,0,97.75
1623482402.712,0,243.29
1623482402.815,0,232.72
1623482402.918,0,193.87
1623482403.022,0,236.66
1623482403.128,0,227.29
1623482403.231,0,211.21
1623482403.334,0,239.26
1623482403.437,0,207.08
1623482403.54,0,237.99
1623482403.643,0,243.4
1623482403.75,0,84.04
1623482403.853,0,239.96
1623482403.957,0,232.66
1623482404.06,0,198.87
1623482404.163,0,234.12
1623482404.266,0,216.23
1623482404.371,0,220.88
1623482404.474,0,240.83
1623482404.577,0,208.86
1623482404.68,0,235.38
1623482404.783,0,239.45
1623482404.886,0,128.31
1623482404.992,0,240.97
1623482405.095,0,229.7
1623482405.198,0,202.35
1623482405.301,0,241.24
1623482405.405,0,218.36
1623482405.508,0,228.91
1623482405.613,0,242.71
1623482405.716,0,204.65
1623482405.819,0,237.06
1623482405.923,0,237.91
1623482406.026,0,78.62
1623482406.129,0,237.33
1623482406.235,0,232.03
1623482406.338,0,198.58
1623482406.441,0,240.16
1623482406.544,0,221.02
1623482406.647,0,215.02
1623482406.75,0,235.93
1623482406.858,0,216.05
1623482406.961,0,236.32
1623482407.064,0,241.79
1623482407.168,0,88.51
1623482407.271,0,238.78
1623482407.374,0,233.63
1623482407.478,0,198.06
1623482407.581,0,238.69
1623482407.684,0,213.28
